datasource,symbol,message_count,bytes,duration,start_time,end_time
coinbase,CRV-USD,2,827,60,1708398565,1708398625
coinbase,SUSHI-USD,1,419,60,1708398565,1708398625
coinbase,NMR-USD,5,2056,60,1708398565,1708398625
coinbase,UNI-USD,2,842,60,1708398565,1708398625
coinbase,XYO-USD,3,1289,60,1708398565,1708398625
coinbase,CELR-USD,1,415,60,1708398565,1708398625
coinbase,FLR-USD,2,839,60,1708398565,1708398625
coinbase,INDEX-USD,5,2002,60,1708398565,1708398625
coinbase,USDC-EUR,1,420,60,1708398565,1708398625
coinbase,PERP-USD,14,5811,60,1708398565,1708398625
coinbase,ATOM-USD,7,2864,60,1708398565,1708398625
coinbase,C98-USD,1,418,60,1708398565,1708398625
coinbase,SHIB-EUR,1,456,60,1708398565,1708398625
coinbase,XLM-EUR,1,421,60,1708398565,1708398625
coinbase,ETH-GBP,1,431,60,1708398565,1708398625
coinbase,LDO-USD,2,818,60,1708398565,1708398625
coinbase,BTC-USDT,1,437,60,1708398565,1708398625
coinbase,SYN-USD,1,413,60,1708398565,1708398625
coinbase,RLC-USD,7,2889,60,1708398565,1708398625
coinbase,ANKR-USD,2,844,60,1708398565,1708398625
coinbase,WAMPL-USD,1,405,60,1708398565,1708398625
coinbase,VTHO-USD,8,3454,60,1708398565,1708398625
coinbase,CBETH-USD,6,2513,60,1708398565,1708398625
coinbase,API3-USD,3,1224,60,1708398565,1708398625
coinbase,ERN-USD,1,401,60,1708398565,1708398625
coinbase,METIS-USD,2,805,60,1708398565,1708398625
coinbase,SOL-EUR,1,414,60,1708398565,1708398625
coinbase,ZRX-USD,3,1314,60,1708398565,1708398625
coinbase,ALEPH-USD,1,415,60,1708398565,1708398625
coinbase,NCT-USD,1,423,60,1708398565,1708398625
coinbase,SHPING-USD,2,847,60,1708398565,1708398625
coinbase,ARPA-USD,7,2938,60,1708398625,1708398685
coinbase,FORT-USD,34,14205,60,1708398625,1708398685
coinbase,EOS-USD,2,827,60,1708398625,1708398685
coinbase,STORJ-USD,20,8385,60,1708398625,1708398685
coinbase,SOL-USD,29,12174,60,1708398625,1708398685
coinbase,VET-USD,25,10503,60,1708398625,1708398685
coinbase,USDC-EUR,2,838,60,1708398625,1708398685
coinbase,MANA-USD,6,2512,60,1708398625,1708398685
coinbase,DASH-USD,1,417,60,1708398625,1708398685
coinbase,ZEC-USD,4,1672,60,1708398625,1708398685
coinbase,TIME-USD,1,403,60,1708398625,1708398685
coinbase,NEAR-USDT,1,408,60,1708398625,1708398685
coinbase,NKN-USD,2,830,60,1708398625,1708398685
coinbase,SEI-USD,44,18232,60,1708398625,1708398685
coinbase,POND-USD,3,1258,60,1708398625,1708398685
coinbase,CHZ-USD,3,1249,60,1708398625,1708398685
coinbase,LCX-USD,94,38799,60,1708398625,1708398685
coinbase,ELA-USD,1,405,60,1708398625,1708398685
coinbase,CGLD-USD,1,412,60,1708398625,1708398685
coinbase,BTC-USD,116,50910,60,1708398625,1708398685
coinbase,ETH-USD,288,124779,60,1708398625,1708398685
coinbase,JASMY-USD,82,35273,60,1708398625,1708398685
coinbase,JASMY-USDT,1,421,60,1708398625,1708398685
coinbase,ADA-USDT,3,1224,60,1708398625,1708398685
coinbase,ATOM-USD,14,5743,60,1708398625,1708398685
coinbase,OCEAN-USD,17,7026,60,1708398625,1708398685
coinbase,HBAR-USDT,15,6377,60,1708398625,1708398685
coinbase,LINK-USD,9,3775,60,1708398625,1708398685
coinbase,IDEX-USD,2,831,60,1708398625,1708398685
coinbase,BCH-USD,3,1278,60,1708398625,1708398685
coinbase,USDT-USD,74,31684,60,1708398625,1708398685
coinbase,STX-USD,69,28784,60,1708398625,1708398685
coinbase,FIL-USD,102,42281,60,1708398625,1708398685
coinbase,XRP-USD,215,93291,60,1708398625,1708398685
coinbase,AXL-USD,17,6920,60,1708398625,1708398685
coinbase,XTZ-USD,2,823,60,1708398625,1708398685
coinbase,RLC-USD,35,14462,60,1708398625,1708398685
coinbase,ONDO-USD,2,835,60,1708398625,1708398685
coinbase,SEAM-USD,1,406,60,1708398625,1708398685
coinbase,LPT-USD,4,1620,60,1708398625,1708398685
coinbase,FET-USD,177,73554,60,1708398625,1708398685
coinbase,DOGE-USD,16,6900,60,1708398625,1708398685
coinbase,ILV-USD,3,1235,60,1708398625,1708398685
coinbase,FLR-USD,4,1684,60,1708398625,1708398685
coinbase,ERN-USD,2,803,60,1708398625,1708398685
coinbase,SWFTC-USD,4,1726,60,1708398625,1708398685
coinbase,ETH-USDT,4,1730,60,1708398625,1708398685
coinbase,ETH-GBP,1,432,60,1708398625,1708398685
coinbase,TVK-USD,8,3310,60,1708398625,1708398685
coinbase,RNDR-USD,23,9566,60,1708398625,1708398685
coinbase,IOTX-USD,7,2944,60,1708398625,1708398685
coinbase,VARA-USD,5,2095,60,1708398625,1708398685
coinbase,MDT-USD,24,9979,60,1708398625,1708398685
coinbase,LTC-BTC,2,871,60,1708398625,1708398685
coinbase,ENS-USD,19,7789,60,1708398625,1708398685
coinbase,RARI-USD,4,1611,60,1708398625,1708398685
coinbase,XLM-USD,46,19648,60,1708398625,1708398685
coinbase,BLUR-USD,8,3338,60,1708398625,1708398685
coinbase,RARE-USD,2,829,60,1708398625,1708398685
coinbase,GAL-USD,3,1224,60,1708398625,1708398685
coinbase,CLV-USD,4,1676,60,1708398625,1708398685
coinbase,FET-USDT,25,10351,60,1708398625,1708398685
coinbase,XRP-USDT,28,11885,60,1708398625,1708398685
coinbase,PRO-USD,1,413,60,1708398625,1708398685
coinbase,VTHO-USD,2,855,60,1708398625,1708398685
coinbase,C98-USD,1,416,60,1708398625,1708398685
coinbase,NMR-USD,8,3277,60,1708398625,1708398685
coinbase,NEAR-USD,12,4952,60,1708398625,1708398685
coinbase,HONEY-USD,1,414,60,1708398625,1708398685
coinbase,XYO-USD,1,427,60,1708398625,1708398685
coinbase,SHIB-EUR,1,454,60,1708398625,1708398685
coinbase,ALGO-USD,2,836,60,1708398625,1708398685
coinbase,SUSHI-USD,2,837,60,1708398625,1708398685
coinbase,ORN-USD,5,2035,60,1708398625,1708398685
coinbase,ETH-DAI,2,844,60,1708398625,1708398685
coinbase,MKR-USD,1,428,60,1708398625,1708398685
coinbase,BONK-USD,4,1837,60,1708398625,1708398685
coinbase,BTC-USDT,4,1742,60,1708398625,1708398685
coinbase,YFI-USD,3,1257,60,1708398625,1708398685
coinbase,SOL-BTC,1,431,60,1708398625,1708398685
coinbase,ANKR-USD,5,2110,60,1708398625,1708398685
coinbase,COTI-USD,30,12580,60,1708398625,1708398685
coinbase,MAGIC-USD,2,835,60,1708398625,1708398685
coinbase,PERP-USD,3,1247,60,1708398625,1708398685
coinbase,UNI-USD,3,1262,60,1708398625,1708398685
coinbase,ENJ-USD,9,3712,60,1708398625,1708398685
coinbase,SUKU-USD,3,1249,60,1708398625,1708398685
coinbase,APT-USD,3,1223,60,1708398625,1708398685
coinbase,GLM-USD,2,823,60,1708398625,1708398685
coinbase,API3-USD,2,818,60,1708398625,1708398685
coinbase,XCN-USD,7,3027,60,1708398625,1708398685
coinbase,BTC-EUR,2,873,60,1708398625,1708398685
coinbase,MLN-USD,3,1205,60,1708398625,1708398685
coinbase,MATIC-BTC,5,2192,60,1708398625,1708398685
coinbase,UMA-USD,6,2475,60,1708398625,1708398685
coinbase,LRC-USDT,1,417,60,1708398625,1708398685
coinbase,ENS-EUR,3,1199,60,1708398625,1708398685
coinbase,DESO-USD,1,405,60,1708398625,1708398685
coinbase,LDO-USD,1,408,60,1708398625,1708398685
coinbase,XLM-EUR,5,2108,60,1708398625,1708398685
coinbase,GRT-EUR,2,841,60,1708398625,1708398685
coinbase,MKR-BTC,1,419,60,1708398625,1708398685
coinbase,RENDER-USD,2,810,60,1708398625,1708398685
coinbase,CBETH-USD,1,420,60,1708398625,1708398685
coinbase,SAND-USDT,6,2466,60,1708398625,1708398685
coinbase,SUPER-USD,7,2977,60,1708398625,1708398685
coinbase,XRP-USD,242,104739,60,1708398685,1708398746
coinbase,SOL-USD,28,11769,60,1708398685,1708398746
coinbase,JASMY-USD,133,57096,60,1708398685,1708398746
coinbase,ETH-USD,145,62700,60,1708398685,1708398746
coinbase,BTC-USD,157,68798,60,1708398685,1708398746
coinbase,STORJ-USD,41,17175,60,1708398685,1708398746
coinbase,IOTX-USD,4,1685,60,1708398685,1708398746
coinbase,ARPA-USD,20,8429,60,1708398685,1708398746
coinbase,XLM-USD,20,8537,60,1708398685,1708398746
coinbase,BTC-USDT,5,2179,60,1708398685,1708398746
coinbase,FET-USDT,26,10738,60,1708398685,1708398746
coinbase,DOT-USDT,2,821,60,1708398685,1708398746
coinbase,STX-USD,13,5424,60,1708398685,1708398746
coinbase,DOGE-USD,31,13329,60,1708398685,1708398746
coinbase,CELR-USD,5,2090,60,1708398685,1708398746
coinbase,USDT-USD,61,26130,60,1708398685,1708398746
coinbase,OCEAN-USD,33,13625,60,1708398685,1708398746
coinbase,ALGO-USD,5,2109,60,1708398685,1708398746
coinbase,VELO-USD,14,5874,60,1708398685,1708398746
coinbase,PYR-USD,1,401,60,1708398685,1708398746
coinbase,POWR-USD,2,827,60,1708398685,1708398746
coinbase,AVAX-BTC,2,871,60,1708398685,1708398746
coinbase,DIA-USD,3,1264,60,1708398685,1708398746
coinbase,PNG-USD,2,829,60,1708398685,1708398746
coinbase,OP-USD,16,6581,60,1708398685,1708398746
coinbase,MPL-USD,20,8097,60,1708398685,1708398746
coinbase,ARB-USD,21,8743,60,1708398685,1708398746
coinbase,TRB-USD,18,7431,60,1708398685,1708398746
coinbase,KAVA-USD,1,415,60,1708398685,1708398746
coinbase,BIGTIME-USD,2,835,60,1708398685,1708398746
coinbase,VET-USD,12,5027,60,1708398685,1708398746
coinbase,SEI-USD,17,7036,60,1708398685,1708398746
coinbase,SUPER-USD,7,2979,60,1708398685,1708398746
coinbase,ETH-DAI,5,2110,60,1708398685,1708398746
coinbase,FIL-USD,163,67542,60,1708398685,1708398746
coinbase,FOX-USD,17,7121,60,1708398685,1708398746
coinbase,ONDO-USD,6,2496,60,1708398685,1708398746
coinbase,HONEY-USD,5,2074,60,1708398685,1708398746
coinbase,VARA-USD,4,1676,60,1708398685,1708398746
coinbase,RNDR-USD,108,44814,60,1708398685,1708398746
coinbase,SOL-BTC,5,2146,60,1708398685,1708398746
coinbase,LCX-USD,82,33918,60,1708398685,1708398746
coinbase,XRP-USDT,21,8938,60,1708398685,1708398746
coinbase,ENS-USD,2,820,60,1708398685,1708398746
coinbase,APT-USD,12,4894,60,1708398685,1708398746
coinbase,FLR-USD,21,8868,60,1708398685,1708398746
coinbase,CBETH-USD,1,421,60,1708398685,1708398746
coinbase,LINK-USD,13,5465,60,1708398685,1708398746
coinbase,NEAR-USD,15,6197,60,1708398685,1708398746
coinbase,GLM-USD,16,6580,60,1708398685,1708398746
coinbase,ACH-USD,4,1725,60,1708398685,1708398746
coinbase,SAND-USDT,1,410,60,1708398685,1708398746
coinbase,ACS-USD,2,870,60,1708398685,1708398746
coinbase,FET-USD,132,54990,60,1708398685,1708398746
coinbase,ORN-USD,8,3256,60,1708398685,1708398746
coinbase,TVK-USD,2,821,60,1708398685,1708398746
coinbase,MANA-USD,2,838,60,1708398685,1708398746
coinbase,HIGH-USD,1,407,60,1708398685,1708398746
coinbase,RLC-USD,13,5363,60,1708398685,1708398746
coinbase,XTZ-USD,3,1235,60,1708398685,1708398746
coinbase,ANKR-USD,13,5481,60,1708398685,1708398746
coinbase,API3-USD,12,4902,60,1708398685,1708398746
coinbase,ZRX-USD,19,8338,60,1708398685,1708398746
coinbase,SUSHI-USD,14,5881,60,1708398685,1708398746
coinbase,YFI-USD,4,1677,60,1708398685,1708398746
coinbase,BICO-USDT,1,411,60,1708398685,1708398746
coinbase,FORT-USD,6,2508,60,1708398685,1708398746
coinbase,BCH-EUR,2,836,60,1708398685,1708398746
coinbase,ETH-GBP,3,1293,60,1708398685,1708398746
coinbase,APT-USDT,1,404,60,1708398685,1708398746
coinbase,ASM-USD,25,10476,60,1708398685,1708398746
coinbase,OGN-USD,1,425,60,1708398685,1708398746
coinbase,SHPING-USD,2,856,60,1708398685,1708398746
coinbase,CGLD-USD,1,412,60,1708398685,1708398746
coinbase,USDC-EUR,2,838,60,1708398685,1708398746
coinbase,MDT-USD,20,8284,60,1708398685,1708398746
coinbase,TRU-USD,1,421,60,1708398685,1708398746
coinbase,ETH-USDT,2,854,60,1708398685,1708398746
coinbase,UNI-USD,5,2093,60,1708398685,1708398746
coinbase,FIL-BTC,1,439,60,1708398685,1708398746
coinbase,MAGIC-USD,5,2075,60,1708398685,1708398746
coinbase,TRAC-USD,1,412,60,1708398685,1708398746
coinbase,UMA-USD,34,13979,60,1708398685,1708398746
coinbase,SPELL-USD,2,880,60,1708398685,1708398746
coinbase,POND-USD,1,417,60,1708398685,1708398746
coinbase,BONK-USD,4,1833,60,1708398685,1708398746
coinbase,PERP-USD,2,826,60,1708398685,1708398746
coinbase,LPT-USD,2,811,60,1708398685,1708398746
coinbase,COTI-USD,2,837,60,1708398685,1708398746
coinbase,GRT-EUR,1,423,60,1708398685,1708398746
coinbase,NKN-USD,2,832,60,1708398685,1708398746
coinbase,ATOM-USD,2,825,60,1708398685,1708398746
coinbase,ATOM-USDT,1,409,60,1708398685,1708398746
coinbase,AUDIO-USD,1,414,60,1708398685,1708398746
coinbase,METIS-USD,4,1607,60,1708398685,1708398746
coinbase,HBAR-USDT,3,1270,60,1708398685,1708398746
coinbase,NMR-USD,2,822,60,1708398685,1708398746
coinbase,CHZ-EUR,1,415,60,1708398685,1708398746
coinbase,1INCH-USD,1,417,60,1708398685,1708398746
coinbase,KSM-USD,1,403,60,1708398685,1708398746
coinbase,AXS-USD,1,401,60,1708398685,1708398746
coinbase,BTC-EUR,1,437,60,1708398685,1708398746
coinbase,BCH-USD,5,2128,60,1708398685,1708398746
coinbase,DESO-USD,1,405,60,1708398685,1708398746
coinbase,ALEPH-USD,3,1246,60,1708398685,1708398746
coinbase,LDO-USD,2,818,60,1708398685,1708398746
coinbase,VTHO-USD,1,428,60,1708398685,1708398746
coinbase,ETH-USD,100,43294,60,1708398746,1708398806
coinbase,BTC-USD,103,45156,60,1708398746,1708398806
coinbase,VTHO-USD,18,7754,60,1708398746,1708398806
coinbase,FIL-USD,330,136813,60,1708398746,1708398806
coinbase,VET-USD,29,12147,60,1708398746,1708398806
coinbase,ANKR-USD,8,3370,60,1708398746,1708398806
coinbase,XLM-USD,21,8965,60,1708398746,1708398806
coinbase,INJ-USD,57,23506,60,1708398746,1708398806
coinbase,CTSI-USD,1,419,60,1708398746,1708398806
coinbase,LSETH-USD,1,413,60,1708398746,1708398806
coinbase,TIA-USD,37,15216,60,1708398746,1708398806
coinbase,FORTH-USD,3,1230,60,1708398746,1708398806
coinbase,VARA-USD,10,4190,60,1708398746,1708398806
coinbase,LTC-EUR,1,419,60,1708398746,1708398806
coinbase,ABT-USD,1,409,60,1708398746,1708398806
coinbase,BAL-BTC,1,431,60,1708398746,1708398806
coinbase,ADA-ETH,1,430,60,1708398746,1708398806
coinbase,SPA-USD,1,427,60,1708398746,1708398806
coinbase,JASMY-USD,135,58037,60,1708398746,1708398806
coinbase,SUPER-USD,6,2551,60,1708398746,1708398806
coinbase,ONDO-USD,5,2084,60,1708398746,1708398806
coinbase,MPL-USD,10,4050,60,1708398746,1708398806
coinbase,ETH-DAI,3,1265,60,1708398746,1708398806
coinbase,SEI-USD,50,20717,60,1708398746,1708398806
coinbase,ETH-USDT,7,3008,60,1708398746,1708398806
coinbase,ENS-USD,5,2047,60,1708398746,1708398806
coinbase,FET-USD,28,11666,60,1708398746,1708398806
coinbase,DOGE-GBP,2,836,60,1708398746,1708398806
coinbase,DOGE-USD,40,17223,60,1708398746,1708398806
coinbase,SOL-USD,35,14698,60,1708398746,1708398806
coinbase,HONEY-USD,13,5417,60,1708398746,1708398806
coinbase,USDT-USD,63,27012,60,1708398746,1708398806
coinbase,IOTX-USD,12,5047,60,1708398746,1708398806
coinbase,WBTC-USD,2,862,60,1708398746,1708398806
coinbase,BTC-USDT,5,2184,60,1708398746,1708398806
coinbase,STX-USD,19,7929,60,1708398746,1708398806
coinbase,PERP-USD,17,7075,60,1708398746,1708398806
coinbase,XRP-USD,97,41925,60,1708398746,1708398806
coinbase,BTC-EUR,4,1743,60,1708398746,1708398806
coinbase,RNDR-USD,117,48772,60,1708398746,1708398806
coinbase,OP-USD,12,4928,60,1708398746,1708398806
coinbase,OCEAN-USD,23,9495,60,1708398746,1708398806
coinbase,STORJ-USD,5,2088,60,1708398746,1708398806
coinbase,ETH-BTC,19,8183,60,1708398746,1708398806
coinbase,UMA-USD,14,5754,60,1708398746,1708398806
coinbase,HBAR-USDT,6,2550,60,1708398746,1708398806
coinbase,ARPA-USD,3,1267,60,1708398746,1708398806
coinbase,SWFTC-USD,4,1728,60,1708398746,1708398806
coinbase,MANA-USD,2,839,60,1708398746,1708398806
coinbase,COTI-USD,10,4195,60,1708398746,1708398806
coinbase,LINK-USD,8,3372,60,1708398746,1708398806
coinbase,FORT-USD,4,1681,60,1708398746,1708398806
coinbase,MDT-USD,63,26159,60,1708398746,1708398806
coinbase,BIGTIME-USD,18,7540,60,1708398746,1708398806
coinbase,ORN-USD,16,6528,60,1708398746,1708398806
coinbase,LCX-USD,53,21879,60,1708398746,1708398806
coinbase,POLS-USD,1,411,60,1708398746,1708398806
coinbase,ATOM-USD,5,2064,60,1708398746,1708398806
coinbase,APT-USD,20,8132,60,1708398746,1708398806
coinbase,UNI-USD,8,3351,60,1708398746,1708398806
coinbase,NCT-USD,1,422,60,1708398746,1708398806
coinbase,ALEPH-USD,6,2493,60,1708398746,1708398806
coinbase,SUSHI-USD,17,7138,60,1708398746,1708398806
coinbase,IMX-USDT,5,2025,60,1708398746,1708398806
coinbase,1INCH-USD,4,1661,60,1708398746,1708398806
coinbase,GYEN-USD,1,427,60,1708398746,1708398806
coinbase,ENS-EUR,1,400,60,1708398746,1708398806
coinbase,LPT-USD,7,2842,60,1708398746,1708398806
coinbase,BONK-USD,4,1839,60,1708398746,1708398806
coinbase,ACH-USD,4,1724,60,1708398746,1708398806
coinbase,API3-USD,5,2044,60,1708398746,1708398806
coinbase,SPELL-USD,2,882,60,1708398746,1708398806
coinbase,METIS-USD,5,2017,60,1708398746,1708398806
coinbase,AMP-USD,2,855,60,1708398746,1708398806
coinbase,NEAR-USDT,1,409,60,1708398746,1708398806
coinbase,ASM-USD,5,2083,60,1708398746,1708398806
coinbase,ENJ-USD,9,3687,60,1708398746,1708398806
coinbase,BCH-USD,4,1700,60,1708398746,1708398806
coinbase,TVK-USD,29,12020,60,1708398746,1708398806
coinbase,XRP-USDT,6,2570,60,1708398746,1708398806
coinbase,CHZ-EUR,1,414,60,1708398746,1708398806
coinbase,FOX-USD,1,419,60,1708398746,1708398806
coinbase,ALGO-USD,1,418,60,1708398746,1708398806
coinbase,DIA-USD,1,421,60,1708398746,1708398806
coinbase,XTZ-USD,6,2469,60,1708398746,1708398806
coinbase,ARB-USD,2,832,60,1708398746,1708398806
coinbase,WAMPL-USD,2,808,60,1708398746,1708398806
coinbase,RLC-USD,1,411,60,1708398746,1708398806
coinbase,TRB-USD,1,413,60,1708398746,1708398806
coinbase,DOGE-EUR,2,843,60,1708398746,1708398806
coinbase,MKR-BTC,1,419,60,1708398746,1708398806
coinbase,MKR-USD,1,429,60,1708398746,1708398806
coinbase,EOS-USD,7,2902,60,1708398746,1708398806
coinbase,ADA-USDT,4,1648,60,1708398746,1708398806
coinbase,ADA-BTC,1,440,60,1708398746,1708398806
coinbase,RENDER-USD,2,803,60,1708398746,1708398806
coinbase,NEAR-USD,20,8254,60,1708398746,1708398806
coinbase,TRU-USD,2,838,60,1708398746,1708398806
coinbase,FLR-USD,3,1268,60,1708398746,1708398806
coinbase,DOT-BTC,1,433,60,1708398746,1708398806
coinbase,SAND-USDT,2,821,60,1708398746,1708398806
coinbase,CVX-USD,1,406,60,1708398746,1708398806
coinbase,DESO-USD,3,1210,60,1708398746,1708398806
coinbase,MLN-USD,3,1209,60,1708398746,1708398806
coinbase,SOL-EUR,2,826,60,1708398746,1708398806
coinbase,CLV-USD,1,419,60,1708398746,1708398806
coinbase,FET-USDT,7,2903,60,1708398746,1708398806
coinbase,XCN-USD,2,865,60,1708398746,1708398806
coinbase,MNDE-USD,2,837,60,1708398746,1708398806
coinbase,EGLD-USD,3,1205,60,1708398746,1708398806
coinbase,ICP-EUR,1,406,60,1708398746,1708398806
coinbase,LDO-USD,5,2045,60,1708398746,1708398806
coinbase,BTC-GBP,1,435,60,1708398746,1708398806
coinbase,DYP-USD,1,419,60,1708398746,1708398806
coinbase,XLM-BTC,9,3906,60,1708398746,1708398806
coinbase,XLM-USDT,3,1241,60,1708398746,1708398806
coinbase,ETH-GBP,1,431,60,1708398746,1708398806
coinbase,OSMO-USD,1,411,60,1708398746,1708398806
coinbase,AAVE-USD,1,405,60,1708398746,1708398806
coinbase,ZRX-USD,1,440,60,1708398746,1708398806
coinbase,CRV-USD,1,416,60,1708398746,1708398806
coinbase,EUROC-USD,1,410,60,1708398746,1708398806
coinbase,ATOM-USDT,1,409,60,1708398746,1708398806
coinbase,CRO-EUR,1,412,60,1708398746,1708398806
coinbase,WBTC-BTC,1,419,60,1708398746,1708398806
coinbase,FX-USD,1,409,60,1708398746,1708398806
coinbase,ELA-USD,1,402,60,1708398746,1708398806
coinbase,ETH-USD,194,83756,60,1708398806,1708398866
coinbase,FET-USD,76,31557,60,1708398806,1708398866
coinbase,JASMY-USD,141,60558,60,1708398806,1708398866
coinbase,SOL-USD,25,10487,60,1708398806,1708398866
coinbase,ORN-USD,6,2456,60,1708398806,1708398866
coinbase,USDT-USD,81,34742,60,1708398806,1708398866
coinbase,BTC-USD,83,36409,60,1708398806,1708398866
coinbase,INJ-USD,22,9048,60,1708398806,1708398866
coinbase,ETH-DAI,4,1687,60,1708398806,1708398866
coinbase,FIL-USD,351,145629,60,1708398806,1708398866
coinbase,DOGE-USD,19,8187,60,1708398806,1708398866
coinbase,ETH-USDT,8,3440,60,1708398806,1708398866
coinbase,FET-USDT,21,8691,60,1708398806,1708398866
coinbase,API3-USD,7,2862,60,1708398806,1708398866
coinbase,LCX-USD,14,5768,60,1708398806,1708398866
coinbase,RNDR-USD,49,20301,60,1708398806,1708398866
coinbase,HONEY-USD,18,7485,60,1708398806,1708398866
coinbase,BCH-USD,91,38624,60,1708398806,1708398866
coinbase,ENS-USD,10,4105,60,1708398806,1708398866
coinbase,OP-USD,16,6578,60,1708398806,1708398866
coinbase,WAXL-USD,1,407,60,1708398806,1708398866
coinbase,MANA-EUR,1,411,60,1708398806,1708398866
coinbase,T-USD,4,1664,60,1708398806,1708398866
coinbase,GMT-USD,1,421,60,1708398806,1708398866
coinbase,ADA-GBP,1,415,60,1708398806,1708398866
coinbase,LIT-USD,1,413,60,1708398806,1708398866
coinbase,AGLD-USD,1,416,60,1708398806,1708398866
coinbase,MATH-USD,1,413,60,1708398806,1708398866
coinbase,XRP-EUR,9,3841,60,1708398806,1708398866
coinbase,OXT-USD,1,413,60,1708398806,1708398866
coinbase,XLM-USD,22,9402,60,1708398806,1708398866
coinbase,METIS-USD,6,2411,60,1708398806,1708398866
coinbase,UMA-USD,10,4112,60,1708398806,1708398866
coinbase,SEAM-USD,5,2039,60,1708398806,1708398866
coinbase,ARB-USD,5,2081,60,1708398806,1708398866
coinbase,LINK-USD,9,3785,60,1708398806,1708398866
coinbase,ASM-USD,29,12117,60,1708398806,1708398866
coinbase,BONK-USD,14,6441,60,1708398806,1708398866
coinbase,ARPA-USD,3,1263,60,1708398806,1708398866
coinbase,OCEAN-USD,18,7441,60,1708398806,1708398866
coinbase,SWFTC-USD,7,3033,60,1708398806,1708398866
coinbase,XRP-USD,87,37754,60,1708398806,1708398866
coinbase,VET-USD,9,3767,60,1708398806,1708398866
coinbase,SEI-USD,21,8687,60,1708398806,1708398866
coinbase,ETH-BTC,27,11585,60,1708398806,1708398866
coinbase,MLN-USD,2,806,60,1708398806,1708398866
coinbase,00-USD,1,424,60,1708398806,1708398866
coinbase,UNI-USD,3,1263,60,1708398806,1708398866
coinbase,SUSHI-USD,7,2953,60,1708398806,1708398866
coinbase,PYR-USD,3,1211,60,1708398806,1708398866
coinbase,XLM-BTC,1,435,60,1708398806,1708398866
coinbase,NMR-USD,7,2875,60,1708398806,1708398866
coinbase,ATOM-USD,8,3293,60,1708398806,1708398866
coinbase,DIA-USD,1,423,60,1708398806,1708398866
coinbase,SUPER-USD,8,3395,60,1708398806,1708398866
coinbase,ICP-EUR,2,817,60,1708398806,1708398866
coinbase,ICP-BTC,1,434,60,1708398806,1708398866
coinbase,TIA-USD,28,11488,60,1708398806,1708398866
coinbase,AXL-USD,8,3260,60,1708398806,1708398866
coinbase,AMP-USD,2,855,60,1708398806,1708398866
coinbase,FLR-USD,6,2521,60,1708398806,1708398866
coinbase,SHIB-EUR,1,455,60,1708398806,1708398866
coinbase,VTHO-USD,8,3447,60,1708398806,1708398866
coinbase,JASMY-USDT,4,1679,60,1708398806,1708398866
coinbase,BLUR-USD,2,832,60,1708398806,1708398866
coinbase,MNDE-USD,5,2090,60,1708398806,1708398866
coinbase,TVK-USD,8,3321,60,1708398806,1708398866
coinbase,POLS-USD,2,825,60,1708398806,1708398866
coinbase,COTI-USD,2,835,60,1708398806,1708398866
coinbase,XCN-USD,1,430,60,1708398806,1708398866
coinbase,ONDO-USD,7,2913,60,1708398806,1708398866
coinbase,MDT-USD,22,9139,60,1708398806,1708398866
coinbase,IMX-USDT,2,815,60,1708398806,1708398866
coinbase,GLM-USD,7,2873,60,1708398806,1708398866
coinbase,OSMO-USD,2,823,60,1708398806,1708398866
coinbase,C98-USD,1,415,60,1708398806,1708398866
coinbase,LTC-BTC,2,871,60,1708398806,1708398866
coinbase,FIDA-USD,1,414,60,1708398806,1708398866
coinbase,CTSI-USD,3,1252,60,1708398806,1708398866
coinbase,FORT-USD,3,1270,60,1708398806,1708398866
coinbase,SNT-USD,1,420,60,1708398806,1708398866
coinbase,STX-USD,4,1656,60,1708398806,1708398866
coinbase,NEAR-USD,12,4950,60,1708398806,1708398866
coinbase,SHPING-USD,1,426,60,1708398806,1708398866
coinbase,LPT-USD,13,5253,60,1708398806,1708398866
coinbase,HBAR-USDT,3,1278,60,1708398806,1708398866
coinbase,FIL-BTC,2,875,60,1708398806,1708398866
coinbase,1INCH-USD,1,417,60,1708398806,1708398866
coinbase,TIME-USD,2,809,60,1708398806,1708398866
coinbase,PERP-USD,1,416,60,1708398806,1708398866
coinbase,TRB-USD,5,2072,60,1708398806,1708398866
coinbase,BTC-USDT,5,2177,60,1708398806,1708398866
coinbase,ALGO-USD,1,420,60,1708398806,1708398866
coinbase,ALEPH-USD,5,2068,60,1708398806,1708398866
coinbase,USDC-GBP,3,1255,60,1708398806,1708398866
coinbase,ILV-USD,11,4519,60,1708398806,1708398866
coinbase,FIL-GBP,1,403,60,1708398806,1708398866
coinbase,IOTX-USD,5,2105,60,1708398806,1708398866
coinbase,SYN-USD,2,822,60,1708398806,1708398866
coinbase,POWR-USD,4,1669,60,1708398806,1708398866
coinbase,AAVE-USD,1,403,60,1708398806,1708398866
coinbase,RENDER-USD,2,804,60,1708398806,1708398866
coinbase,CRV-USD,1,416,60,1708398806,1708398866
coinbase,VELO-USD,1,421,60,1708398806,1708398866
coinbase,CHZ-USD,5,2087,60,1708398806,1708398866
coinbase,TRU-USD,1,420,60,1708398806,1708398866
coinbase,RLC-USD,1,412,60,1708398806,1708398866
coinbase,BICO-USDT,1,409,60,1708398806,1708398866
coinbase,APT-USD,3,1218,60,1708398806,1708398866
